x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.14,2018-01-06 14:00:00,ON,2018,1,6,14,-16.6,,-24.4,,,,0,,51,,101.68,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.15,2018-01-06 15:00:00,ON,2018,1,6,15,-16.3,,-23.9,,,,0,,52,,101.75,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.16,2018-01-06 16:00:00,ON,2018,1,6,16,-15.6,,-23.1,,,,0,,53,,101.83,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.17,2018-01-06 17:00:00,ON,2018,1,6,17,-15.7,,-22.6,,,,0,,55,,101.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.18,2018-01-06 18:00:00,ON,2018,1,6,18,-16.1,,-22.1,,,,0,,60,,101.91,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.19,2018-01-06 19:00:00,ON,2018,1,6,19,-16.2,,-22.7,,,,0,,57,,101.95,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.20,2018-01-06 20:00:00,ON,2018,1,6,20,-16.5,,-23.6,,,,0,,54,,102.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.21,2018-01-06 21:00:00,ON,2018,1,6,21,-17.1,,-23.0,,,,0,,60,,102.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.22,2018-01-06 22:00:00,ON,2018,1,6,22,-17.4,,-22.9,,,,0,,62,,102.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.6.23,2018-01-06 23:00:00,ON,2018,1,6,23,-17.4,,-22.0,,,,0,,67,,102.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.0,2018-01-07 00:00:00,ON,2018,1,7,0,-17.4,,-21.8,,,,0,,68,,102.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.1,2018-01-07 01:00:00,ON,2018,1,7,1,-17.5,,-21.6,,,,0,,70,,101.97,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.2,2018-01-07 02:00:00,ON,2018,1,7,2,-16.3,,-20.3,,,,0,,72,,101.92,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.3,2018-01-07 03:00:00,ON,2018,1,7,3,-15.8,,-19.8,,,,0,,71,,101.87,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.4,2018-01-07 04:00:00,ON,2018,1,7,4,-16.0,,-19.8,,,,0,,72,,101.84,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.5,2018-01-07 05:00:00,ON,2018,1,7,5,-15.9,,-19.5,,,,0,,73,,101.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.6,2018-01-07 06:00:00,ON,2018,1,7,6,-14.5,,-19.7,,,,0,,64,,101.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.7,2018-01-07 07:00:00,ON,2018,1,7,7,-14.1,,-19.1,,,,0,,66,,101.79,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.8,2018-01-07 08:00:00,ON,2018,1,7,8,-13.2,,-19.1,,,,0,,61,,101.71,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.9,2018-01-07 09:00:00,ON,2018,1,7,9,-11.6,,-16.2,,,,0,,69,,101.61,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.10,2018-01-07 10:00:00,ON,2018,1,7,10,-10.9,,-16.4,,,,0,,64,,101.55,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.11,2018-01-07 11:00:00,ON,2018,1,7,11,-10.2,,-16.6,,,,0,,60,,101.46,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.12,2018-01-07 12:00:00,ON,2018,1,7,12,-9.4,,-15.6,,,,0,,61,,101.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.13,2018-01-07 13:00:00,ON,2018,1,7,13,-8.6,,-14.2,,,,0,,64,,101.07,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.14,2018-01-07 14:00:00,ON,2018,1,7,14,-8.1,,-13.9,,,,0,,63,,100.9,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.15,2018-01-07 15:00:00,ON,2018,1,7,15,-7.7,,-13.3,,,,0,,64,,100.75,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.16,2018-01-07 16:00:00,ON,2018,1,7,16,-7.3,,-13.5,,,,0,,61,,100.63,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.17,2018-01-07 17:00:00,ON,2018,1,7,17,-6.4,,-13.4,,,,0,,57,,100.54,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.18,2018-01-07 18:00:00,ON,2018,1,7,18,-6.4,,-12.5,,,,0,,62,,100.5,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.19,2018-01-07 19:00:00,ON,2018,1,7,19,-5.7,,-10.4,,,,0,,70,,100.41,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.20,2018-01-07 20:00:00,ON,2018,1,7,20,-4.9,,-10.9,,,,0,,63,,100.36,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.21,2018-01-07 21:00:00,ON,2018,1,7,21,-4.0,,-11.1,,,,0,,57,,100.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.22,2018-01-07 22:00:00,ON,2018,1,7,22,-3.0,,-9.7,,,,0,,60,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.7.23,2018-01-07 23:00:00,ON,2018,1,7,23,-2.5,,-8.2,,,,0,,65,,100.19,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.0,2018-01-08 00:00:00,ON,2018,1,8,0,-1.9,,-7.9,,,,0,,64,,100.09,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.1,2018-01-08 01:00:00,ON,2018,1,8,1,-1.1,,-6.3,,,,0,,67,,100.07,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.2,2018-01-08 02:00:00,ON,2018,1,8,2,-1.4,,-3.8,,,,0,,84,,100.04,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.3,2018-01-08 03:00:00,ON,2018,1,8,3,-1.6,,-2.9,,,,0.4,,91,,100.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.4,2018-01-08 04:00:00,ON,2018,1,8,4,-1.5,,-2.9,,,,0.2,,90,,99.92,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.5,2018-01-08 05:00:00,ON,2018,1,8,5,-1.3,,-2.8,,,,0.2,,90,,99.84,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.6,2018-01-08 06:00:00,ON,2018,1,8,6,-1.1,,-2.6,,,,0.2,,89,,99.77,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.7,2018-01-08 07:00:00,ON,2018,1,8,7,-0.9,,-1.7,,,,1.2,,94,,99.67,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.8,2018-01-08 08:00:00,ON,2018,1,8,8,-0.4,,-1.1,,,,1.9,,95,,99.56,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.9,2018-01-08 09:00:00,ON,2018,1,8,9,-0.1,,-0.8,,,,0.9,,95,,99.53,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.10,2018-01-08 10:00:00,ON,2018,1,8,10,0.3,,-0.9,,,,0,,92,,99.54,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.11,2018-01-08 11:00:00,ON,2018,1,8,11,1.1,,-0.5,,,,0.2,,89,,99.5,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.12,2018-01-08 12:00:00,ON,2018,1,8,12,1.6,,-0.4,,,,0,,86,,99.45,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.13,2018-01-08 13:00:00,ON,2018,1,8,13,1.9,,-0.3,,,,0,,86,,99.44,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.14,2018-01-08 14:00:00,ON,2018,1,8,14,2.5,,-1.1,,,,0,,77,,99.51,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.15,2018-01-08 15:00:00,ON,2018,1,8,15,2.4,,-0.7,,,,0,,80,,99.54,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.16,2018-01-08 16:00:00,ON,2018,1,8,16,2.5,,-1.1,,,,0,,77,,99.55,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.17,2018-01-08 17:00:00,ON,2018,1,8,17,2.6,,-1.5,,,,0,,74,,99.62,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.18,2018-01-08 18:00:00,ON,2018,1,8,18,2.7,,-1.2,,,,0,,75,,99.67,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.19,2018-01-08 19:00:00,ON,2018,1,8,19,2.9,,-1.8,,,,0,,71,,99.72,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.20,2018-01-08 20:00:00,ON,2018,1,8,20,2.8,,-2.2,,,,0,,69,,99.76,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.21,2018-01-08 21:00:00,ON,2018,1,8,21,2.8,,-2.5,,,,0,,68,,99.8,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.22,2018-01-08 22:00:00,ON,2018,1,8,22,2.5,,-4.1,,,,0,,62,,99.82,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.8.23,2018-01-08 23:00:00,ON,2018,1,8,23,2.1,,-4.3,,,,0,,63,,99.93,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.0,2018-01-09 00:00:00,ON,2018,1,9,0,1.6,,-4.3,,,,0,,64,,100.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.1,2018-01-09 01:00:00,ON,2018,1,9,1,1.5,,-4.8,,,,0,,63,,100.04,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.2,2018-01-09 02:00:00,ON,2018,1,9,2,1.5,,-4.7,,,,0,,63,,100.12,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.3,2018-01-09 03:00:00,ON,2018,1,9,3,1.4,,-4.4,,,,0,,65,,100.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.4,2018-01-09 04:00:00,ON,2018,1,9,4,1.5,,-3.6,,,,0,,69,,100.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.5,2018-01-09 05:00:00,ON,2018,1,9,5,0.8,,-3.8,,,,0,,71,,100.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.6,2018-01-09 06:00:00,ON,2018,1,9,6,0.6,,-4.3,,,,0,,70,,100.49,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.7,2018-01-09 07:00:00,ON,2018,1,9,7,0.4,,-5.7,,,,0,,64,,100.56,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.8,2018-01-09 08:00:00,ON,2018,1,9,8,0.3,,-5.5,,,,0,,65,,100.67,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.9,2018-01-09 09:00:00,ON,2018,1,9,9,0.2,,-6.0,,,,0,,63,,100.78,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.10,2018-01-09 10:00:00,ON,2018,1,9,10,0.3,,-6.1,,,,0,,62,,100.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.11,2018-01-09 11:00:00,ON,2018,1,9,11,0.3,,-6.3,,,,0,,61,,100.94,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.12,2018-01-09 12:00:00,ON,2018,1,9,12,0.3,,-5.9,,,,0,,63,,100.96,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.13,2018-01-09 13:00:00,ON,2018,1,9,13,0.1,,-5.8,,,,0,,64,,100.96,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.14,2018-01-09 14:00:00,ON,2018,1,9,14,0.4,,-5.5,,,,0,,65,,101.03,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.15,2018-01-09 15:00:00,ON,2018,1,9,15,0.4,,-5.5,,,,0,,65,,101.09,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.16,2018-01-09 16:00:00,ON,2018,1,9,16,0.3,,-5.6,,,,0,,65,,101.18,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.17,2018-01-09 17:00:00,ON,2018,1,9,17,0.0,,-5.7,,,,0,,65,,101.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.18,2018-01-09 18:00:00,ON,2018,1,9,18,-0.1,,-5.5,,,,0,,67,,101.3,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.19,2018-01-09 19:00:00,ON,2018,1,9,19,0.0,,-5.5,,,,0,,66,,101.36,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.20,2018-01-09 20:00:00,ON,2018,1,9,20,0.0,,-5.8,,,,0,,65,,101.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.21,2018-01-09 21:00:00,ON,2018,1,9,21,-0.1,,-6.5,,,,0,,62,,101.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.22,2018-01-09 22:00:00,ON,2018,1,9,22,-0.5,,-6.0,,,,0,,66,,101.41,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.9.23,2018-01-09 23:00:00,ON,2018,1,9,23,-0.2,,-6.7,,,,0,,62,,101.39,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.0,2018-01-10 00:00:00,ON,2018,1,10,0,-0.4,,-6.3,,,,0,,64,,101.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.1,2018-01-10 01:00:00,ON,2018,1,10,1,-0.1,,-6.0,,,,0,,65,,101.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.2,2018-01-10 02:00:00,ON,2018,1,10,2,-0.2,,-6.6,,,,0,,62,,101.39,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.3,2018-01-10 03:00:00,ON,2018,1,10,3,-0.6,,-7.1,,,,0,,61,,101.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.4,2018-01-10 04:00:00,ON,2018,1,10,4,-0.9,,-6.7,,,,0,,65,,101.33,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.5,2018-01-10 05:00:00,ON,2018,1,10,5,-0.7,,-5.4,,,,0,,71,,101.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.6,2018-01-10 06:00:00,ON,2018,1,10,6,-0.6,,-4.3,,,,0,,76,,101.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.7,2018-01-10 07:00:00,ON,2018,1,10,7,-0.8,,-3.6,,,,0,,82,,101.15,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.8,2018-01-10 08:00:00,ON,2018,1,10,8,-0.6,,-4.1,,,,0,,77,,101.1,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.9,2018-01-10 09:00:00,ON,2018,1,10,9,0.0,,-3.9,,,,0,,75,,101.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.10,2018-01-10 10:00:00,ON,2018,1,10,10,1.2,,-3.6,,,,0,,70,,101.06,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.11,2018-01-10 11:00:00,ON,2018,1,10,11,1.0,,-4.0,,,,0,,69,,101.03,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.12,2018-01-10 12:00:00,ON,2018,1,10,12,1.1,,-4.1,,,,0,,68,,100.77,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.13,2018-01-10 13:00:00,ON,2018,1,10,13,1.2,,-3.3,,,,0,,72,,100.67,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.14,2018-01-10 14:00:00,ON,2018,1,10,14,1.4,,-3.0,,,,0,,73,,100.53,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.15,2018-01-10 15:00:00,ON,2018,1,10,15,1.3,,-2.6,,,,0,,75,,100.47,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.16,2018-01-10 16:00:00,ON,2018,1,10,16,1.0,,-1.0,,,,0.2,,87,,100.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.17,2018-01-10 17:00:00,ON,2018,1,10,17,1.3,,0.0,,,,0.4,,91,,100.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.18,2018-01-10 18:00:00,ON,2018,1,10,18,1.9,,0.9,,,,0,,93,,100.32,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.19,2018-01-10 19:00:00,ON,2018,1,10,19,2.5,,1.6,,,,0,,94,,100.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.20,2018-01-10 20:00:00,ON,2018,1,10,20,3.2,,2.3,,,,0.2,,94,,100.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.21,2018-01-10 21:00:00,ON,2018,1,10,21,4.6,,3.1,,,,0,,90,,100.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.22,2018-01-10 22:00:00,ON,2018,1,10,22,4.9,,2.9,,,,0,,87,,100.24,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.10.23,2018-01-10 23:00:00,ON,2018,1,10,23,5.3,,3.2,,,,0,,86,,100.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.0,2018-01-11 00:00:00,ON,2018,1,11,0,5.1,,3.1,,,,0,,87,,100.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.1,2018-01-11 01:00:00,ON,2018,1,11,1,5.8,,3.4,,,,0,,85,,100.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.2,2018-01-11 02:00:00,ON,2018,1,11,2,6.6,,2.9,,,,0,,77,,100.18,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.3,2018-01-11 03:00:00,ON,2018,1,11,3,7.3,,3.0,,,,0,,74,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.4,2018-01-11 04:00:00,ON,2018,1,11,4,8.0,,3.2,,,,0,,72,,100.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.5,2018-01-11 05:00:00,ON,2018,1,11,5,8.0,,3.5,,,,0,,73,,100.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.6,2018-01-11 06:00:00,ON,2018,1,11,6,7.7,,3.8,,,,0,,76,,100.19,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.7,2018-01-11 07:00:00,ON,2018,1,11,7,7.5,,3.4,,,,0,,75,,100.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.8,2018-01-11 08:00:00,ON,2018,1,11,8,7.8,,3.6,,,,0,,75,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.9,2018-01-11 09:00:00,ON,2018,1,11,9,8.4,,4.6,,,,0,,77,,100.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.10,2018-01-11 10:00:00,ON,2018,1,11,10,8.7,,4.9,,,,0,,77,,100.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.11,2018-01-11 11:00:00,ON,2018,1,11,11,8.9,,4.4,,,,0,,73,,100.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.12,2018-01-11 12:00:00,ON,2018,1,11,12,9.9,,4.9,,,,0,,71,,100.17,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.13,2018-01-11 13:00:00,ON,2018,1,11,13,10.3,,4.9,,,,0,,69,,100.04,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.14,2018-01-11 14:00:00,ON,2018,1,11,14,10.7,,5.7,,,,0,,71,,99.99,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.15,2018-01-11 15:00:00,ON,2018,1,11,15,11.2,,6.2,,,,0,,71,,99.93,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.16,2018-01-11 16:00:00,ON,2018,1,11,16,11.3,,6.8,,,,0,,74,,99.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.17,2018-01-11 17:00:00,ON,2018,1,11,17,10.8,,7.2,,,,0,,78,,99.87,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.18,2018-01-11 18:00:00,ON,2018,1,11,18,9.3,,7.9,,,,1.7,,91,,99.84,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.19,2018-01-11 19:00:00,ON,2018,1,11,19,10.3,,9.2,,,,3.1,,93,,99.77,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.20,2018-01-11 20:00:00,ON,2018,1,11,20,10.3,,9.1,,,,0.5,,93,,99.72,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.21,2018-01-11 21:00:00,ON,2018,1,11,21,9.9,,8.8,,,,1.3,,93,,99.66,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.22,2018-01-11 22:00:00,ON,2018,1,11,22,9.5,,8.5,,,,2.4,,93,,99.59,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.11.23,2018-01-11 23:00:00,ON,2018,1,11,23,9.5,,8.6,,,,0.4,,94,,99.52,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.12.0,2018-01-12 00:00:00,ON,2018,1,12,0,9.3,,8.3,,,,0,,93,,99.45,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.12.1,2018-01-12 01:00:00,ON,2018,1,12,1,9.3,,8.3,,,,0.2,,94,,99.34,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.12.2,2018-01-12 02:00:00,ON,2018,1,12,2,9.6,,8.6,,,,0,,93,,99.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.12.3,2018-01-12 03:00:00,ON,2018,1,12,3,9.8,,8.6,,,,0,,93,,99.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.12.4,2018-01-12 04:00:00,ON,2018,1,12,4,10.8,,9.4,,,,0,,91,,99.1,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.12.5,2018-01-12 05:00:00,ON,2018,1,12,5,10.7,,9.4,,,,0.2,,91,,99.04,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.12.6,2018-01-12 06:00:00,ON,2018,1,12,6,10.5,,9.3,,,,0,,92,,98.98,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.1.12.7,2018-01-12 07:00:00,ON,2018,1,12,7,11.2,,10.1,,,,4.9,,93,,98.92,,,,,,,M,,M
