x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.9,2018-08-22 09:00:00,ON,2018,8,22,9,19.7,,16.1,,,,0,,80,,99.22,,,,,,28,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.10,2018-08-22 10:00:00,ON,2018,8,22,10,20.2,,16.1,,25,,0,,77,,99.31,,,,,,28,,27,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.11,2018-08-22 11:00:00,ON,2018,8,22,11,19.2,,14.9,,,,0,,76,,99.41,,,,,,27,,29,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.12,2018-08-22 12:00:00,ON,2018,8,22,12,19.2,,15.1,,,,0,,77,,99.48,,,,,,28,,28,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.13,2018-08-22 13:00:00,ON,2018,8,22,13,19.4,,14.2,,,,0,,72,,99.55,,,,,,30,,25,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.14,2018-08-22 14:00:00,ON,2018,8,22,14,19.2,,13.7,,,,0,,70,,99.56,,,,,,30,,23,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.15,2018-08-22 15:00:00,ON,2018,8,22,15,19.5,,13.4,,,,0,,68,,99.61,,,,,,29,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.16,2018-08-22 16:00:00,ON,2018,8,22,16,19.7,,12.4,,,,0,,63,,99.66,,,,,,32,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.17,2018-08-22 17:00:00,ON,2018,8,22,17,18.9,,12.3,,,,0,,65,,99.79,,,,,,32,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.18,2018-08-22 18:00:00,ON,2018,8,22,18,18.7,,11.9,,,,0,,64,,99.88,,,,,,31,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.19,2018-08-22 19:00:00,ON,2018,8,22,19,17.4,,11.2,,,,0,,67,,99.96,,,,,,30,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.20,2018-08-22 20:00:00,ON,2018,8,22,20,16.3,,11.4,,,,0,,73,,100.05,,,,,,28,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.21,2018-08-22 21:00:00,ON,2018,8,22,21,15.6,,10.9,,,,0,,73,,100.12,,,,,,30,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.22,2018-08-22 22:00:00,ON,2018,8,22,22,14.5,,11.0,,,,0,,80,,100.14,,,,,,29,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.22.23,2018-08-22 23:00:00,ON,2018,8,22,23,12.8,,10.5,,,,0,,86,,100.16,,,,,,25,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.0,2018-08-23 00:00:00,ON,2018,8,23,0,14.0,,10.6,,,,0,,80,,100.15,,,,,,25,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.1,2018-08-23 01:00:00,ON,2018,8,23,1,13.9,,11.1,,,,0,,84,,100.13,,,,,,26,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.2,2018-08-23 02:00:00,ON,2018,8,23,2,13.8,,11.1,,,,0,,84,,100.13,,,,,,27,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.3,2018-08-23 03:00:00,ON,2018,8,23,3,13.7,,10.8,,,,0,,82,,100.16,,,,,,28,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.4,2018-08-23 04:00:00,ON,2018,8,23,4,13.6,,10.9,,,,0,,84,,100.2,,,,,,28,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.5,2018-08-23 05:00:00,ON,2018,8,23,5,12.6,,10.0,,,,0,,84,,100.23,,,,,,28,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.6,2018-08-23 06:00:00,ON,2018,8,23,6,13.3,,10.2,,,,0,,81,,100.29,,,,,,28,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.7,2018-08-23 07:00:00,ON,2018,8,23,7,14.5,,11.0,,,,0,,79,,100.34,,,,,,27,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.8,2018-08-23 08:00:00,ON,2018,8,23,8,16.0,,11.4,,,,0,,74,,100.39,,,,,,27,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.9,2018-08-23 09:00:00,ON,2018,8,23,9,17.7,,12.3,,,,0,,70,,100.4,,,,,,26,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.10,2018-08-23 10:00:00,ON,2018,8,23,10,19.7,,12.9,,,,0,,65,,100.41,,,,,,26,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.11,2018-08-23 11:00:00,ON,2018,8,23,11,21.5,,12.7,,,,0,,57,,100.39,,,,,,27,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.12,2018-08-23 12:00:00,ON,2018,8,23,12,22.9,,12.3,,25,,0,,51,,100.36,,,,,,32,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.13,2018-08-23 13:00:00,ON,2018,8,23,13,24.0,,11.6,,26,,0,,46,,100.33,,,,,,31,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.14,2018-08-23 14:00:00,ON,2018,8,23,14,24.3,,10.9,,26,,0,,43,,100.3,,,,,,26,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.15,2018-08-23 15:00:00,ON,2018,8,23,15,25.4,,11.7,,28,,0,,42,,100.26,,,,,,26,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.16,2018-08-23 16:00:00,ON,2018,8,23,16,25.3,,11.8,,27,,0,,43,,100.23,,,,,,25,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.17,2018-08-23 17:00:00,ON,2018,8,23,17,25.2,,12.1,,28,,0,,44,,100.23,,,,,,25,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.18,2018-08-23 18:00:00,ON,2018,8,23,18,24.3,,12.2,,27,,0,,47,,100.25,,,,,,24,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.19,2018-08-23 19:00:00,ON,2018,8,23,19,22.7,,12.7,,25,,0,,53,,100.3,,,,,,28,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.20,2018-08-23 20:00:00,ON,2018,8,23,20,20.2,,13.3,,,,0,,65,,100.38,,,,,,22,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.21,2018-08-23 21:00:00,ON,2018,8,23,21,21.2,,13.0,,,,0,,60,,100.43,,,,,,23,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.22,2018-08-23 22:00:00,ON,2018,8,23,22,20.4,,13.1,,,,0,,63,,100.47,,,,,,22,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.23.23,2018-08-23 23:00:00,ON,2018,8,23,23,19.9,,13.4,,,,0,,66,,100.5,,,,,,25,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.0,2018-08-24 00:00:00,ON,2018,8,24,0,18.5,,13.3,,,,0,,72,,100.53,,,,,,24,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.1,2018-08-24 01:00:00,ON,2018,8,24,1,16.9,,13.5,,,,0,,81,,100.57,,,,,,20,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.2,2018-08-24 02:00:00,ON,2018,8,24,2,15.8,,13.4,,,,0,,86,,100.6,,,,,,17,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.3,2018-08-24 03:00:00,ON,2018,8,24,3,15.0,,13.1,,,,0,,89,,100.64,,,,,,18,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.4,2018-08-24 04:00:00,ON,2018,8,24,4,14.3,,12.8,,,,0,,91,,100.66,,,,,,22,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.5,2018-08-24 05:00:00,ON,2018,8,24,5,14.4,,13.1,,,,0,,92,,100.72,,,,,,20,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.6,2018-08-24 06:00:00,ON,2018,8,24,6,14.6,,13.3,,,,0,,92,,100.82,,,,,,17,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.7,2018-08-24 07:00:00,ON,2018,8,24,7,15.8,,13.9,,,,0,,89,,100.88,,,,,,19,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.8,2018-08-24 08:00:00,ON,2018,8,24,8,18.3,,14.6,,,,0,,79,,100.94,,,,,,17,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.9,2018-08-24 09:00:00,ON,2018,8,24,9,21.2,,14.7,,25,,0,,66,,100.97,,,,,,33,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.10,2018-08-24 10:00:00,ON,2018,8,24,10,22.7,,15.0,,27,,0,,62,,101.02,,,,,,32,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.11,2018-08-24 11:00:00,ON,2018,8,24,11,25.0,,15.3,,29,,0,,55,,101.03,,,,,,23,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.12,2018-08-24 12:00:00,ON,2018,8,24,12,26.2,,16.5,,31,,0,,55,,101.02,,,,,,23,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.13,2018-08-24 13:00:00,ON,2018,8,24,13,27.2,,15.8,,32,,0,,50,,100.97,,,,,,30,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.14,2018-08-24 14:00:00,ON,2018,8,24,14,27.7,,13.7,,31,,0,,42,,100.92,,,,,,30,,26,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.15,2018-08-24 15:00:00,ON,2018,8,24,15,27.3,,13.8,,31,,0,,44,,100.93,,,,,,30,,23,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.16,2018-08-24 16:00:00,ON,2018,8,24,16,26.7,,13.6,,30,,0,,44,,100.94,,,,,,23,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.17,2018-08-24 17:00:00,ON,2018,8,24,17,26.4,,14.1,,30,,0,,47,,100.94,,,,,,20,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.18,2018-08-24 18:00:00,ON,2018,8,24,18,25.5,,15.3,,30,,0,,53,,100.97,,,,,,21,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.19,2018-08-24 19:00:00,ON,2018,8,24,19,23.2,,16.1,,28,,0,,64,,101.01,,,,,,23,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.20,2018-08-24 20:00:00,ON,2018,8,24,20,22.4,,15.7,,27,,0,,66,,101.07,,,,,,19,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.21,2018-08-24 21:00:00,ON,2018,8,24,21,21.5,,15.6,,26,,0,,69,,101.09,,,,,,19,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.22,2018-08-24 22:00:00,ON,2018,8,24,22,20.2,,15.4,,,,0,,74,,101.13,,,,,,19,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.24.23,2018-08-24 23:00:00,ON,2018,8,24,23,19.3,,15.3,,,,0,,77,,101.16,,,,,,22,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.0,2018-08-25 00:00:00,ON,2018,8,25,0,18.3,,14.9,,,,0,,81,,101.18,,,,,,18,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.1,2018-08-25 01:00:00,ON,2018,8,25,1,17.8,,14.7,,,,0,,82,,101.19,,,,,,21,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.2,2018-08-25 02:00:00,ON,2018,8,25,2,16.6,,14.6,,,,0,,88,,101.19,,,,,,6,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.3,2018-08-25 03:00:00,ON,2018,8,25,3,16.0,,14.6,,,,0,,91,,101.2,,,,,,11,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.4,2018-08-25 04:00:00,ON,2018,8,25,4,17.0,,15.1,,,,0,,89,,101.19,,,,,,9,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.5,2018-08-25 05:00:00,ON,2018,8,25,5,16.7,,14.4,,,,0,,86,,101.21,,,,,,9,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.6,2018-08-25 06:00:00,ON,2018,8,25,6,16.2,,14.5,,,,0,,90,,101.22,,,,,,6,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.7,2018-08-25 07:00:00,ON,2018,8,25,7,17.1,,14.8,,,,0,,86,,101.22,,,,,,7,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.8,2018-08-25 08:00:00,ON,2018,8,25,8,20.6,,15.9,,25,,0,,74,,101.2,,,,,,24,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.9,2018-08-25 09:00:00,ON,2018,8,25,9,22.6,,15.5,,27,,0,,64,,101.16,,,,,,17,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.10,2018-08-25 10:00:00,ON,2018,8,25,10,24.0,,16.4,,29,,0,,62,,101.12,,,,,,24,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.11,2018-08-25 11:00:00,ON,2018,8,25,11,24.9,,15.3,,29,,0,,55,,101.07,,,,,,17,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.12,2018-08-25 12:00:00,ON,2018,8,25,12,25.6,,16.1,,30,,0,,56,,101.07,,,,,,24,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.13,2018-08-25 13:00:00,ON,2018,8,25,13,26.2,,15.3,,30,,0,,51,,101.0,,,,,,18,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.14,2018-08-25 14:00:00,ON,2018,8,25,14,26.7,,18.0,,33,,0,,59,,100.94,,,,,,16,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.15,2018-08-25 15:00:00,ON,2018,8,25,15,26.6,,16.2,,31,,0,,53,,100.91,,,,,,19,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.16,2018-08-25 16:00:00,ON,2018,8,25,16,25.9,,15.0,,30,,0,,51,,100.89,,,,,,19,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.17,2018-08-25 17:00:00,ON,2018,8,25,17,25.1,,16.1,,30,,0,,57,,100.89,,,,,,29,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.18,2018-08-25 18:00:00,ON,2018,8,25,18,24.7,,15.7,,29,,0,,57,,100.83,,,,,,21,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.19,2018-08-25 19:00:00,ON,2018,8,25,19,24.6,,15.3,,29,,0,,56,,100.82,,,,,,30,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.20,2018-08-25 20:00:00,ON,2018,8,25,20,23.9,,16.0,,29,,0,,61,,100.83,,,,,,17,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.21,2018-08-25 21:00:00,ON,2018,8,25,21,23.5,,16.4,,28,,0,,65,,100.83,,,,,,19,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.22,2018-08-25 22:00:00,ON,2018,8,25,22,21.0,,17.9,,27,,0,,82,,100.82,,,,,,29,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.25.23,2018-08-25 23:00:00,ON,2018,8,25,23,20.6,,18.0,,27,,0,,85,,100.79,,,,,,19,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.0,2018-08-26 00:00:00,ON,2018,8,26,0,20.8,,17.2,,26,,0,,80,,100.76,,,,,,17,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.1,2018-08-26 01:00:00,ON,2018,8,26,1,20.9,,16.6,,26,,0,,77,,100.69,,,,,,17,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.2,2018-08-26 02:00:00,ON,2018,8,26,2,20.6,,16.3,,25,,0,,77,,100.68,,,,,,18,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.3,2018-08-26 03:00:00,ON,2018,8,26,3,20.1,,16.0,,25,,0,,77,,100.64,,,,,,18,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.4,2018-08-26 04:00:00,ON,2018,8,26,4,19.7,,15.8,,,,0,,78,,100.58,,,,,,17,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.5,2018-08-26 05:00:00,ON,2018,8,26,5,19.1,,15.9,,,,0,,81,,100.55,,,,,,18,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.6,2018-08-26 06:00:00,ON,2018,8,26,6,18.8,,16.3,,,,0.2,,85,,100.54,,,,,,17,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.7,2018-08-26 07:00:00,ON,2018,8,26,7,19.9,,16.2,,,,0,,79,,100.52,,,,,,18,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.8,2018-08-26 08:00:00,ON,2018,8,26,8,20.2,,17.0,,25,,0,,82,,100.49,,,,,,18,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.9,2018-08-26 09:00:00,ON,2018,8,26,9,22.0,,18.1,,28,,0,,78,,100.44,,,,,,20,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.10,2018-08-26 10:00:00,ON,2018,8,26,10,22.0,,18.7,,29,,0,,82,,100.43,,,,,,22,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.11,2018-08-26 11:00:00,ON,2018,8,26,11,21.9,,20.7,,30,,0.4,,93,,100.4,,,,,,20,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.12,2018-08-26 12:00:00,ON,2018,8,26,12,24.3,,19.8,,32,,0,,76,,100.35,,,,,,25,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.13,2018-08-26 13:00:00,ON,2018,8,26,13,25.9,,20.1,,34,,0,,70,,100.32,,,,,,27,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.14,2018-08-26 14:00:00,ON,2018,8,26,14,26.0,,18.5,,32,,0,,63,,100.33,,,,,,26,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.15,2018-08-26 15:00:00,ON,2018,8,26,15,24.2,,19.5,,31,,0.7,,75,,100.33,,,,,,28,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.16,2018-08-26 16:00:00,ON,2018,8,26,16,26.0,,17.8,,32,,0,,61,,100.32,,,,,,25,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.17,2018-08-26 17:00:00,ON,2018,8,26,17,25.6,,17.4,,31,,0,,60,,100.34,,,,,,27,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.18,2018-08-26 18:00:00,ON,2018,8,26,18,25.3,,17.6,,31,,0,,62,,100.41,,,,,,29,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.19,2018-08-26 19:00:00,ON,2018,8,26,19,22.9,,17.8,,29,,0,,73,,100.43,,,,,,30,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.20,2018-08-26 20:00:00,ON,2018,8,26,20,22.5,,18.1,,29,,0,,76,,100.48,,,,,,29,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.21,2018-08-26 21:00:00,ON,2018,8,26,21,22.1,,18.2,,28,,0,,78,,100.54,,,,,,25,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.22,2018-08-26 22:00:00,ON,2018,8,26,22,20.1,,17.9,,26,,0,,87,,100.52,,,,,,8,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.26.23,2018-08-26 23:00:00,ON,2018,8,26,23,20.9,,17.6,,27,,0,,81,,100.58,,,,,,25,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.0,2018-08-27 00:00:00,ON,2018,8,27,0,20.8,,17.8,,27,,0,,83,,100.59,,,,,,27,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.1,2018-08-27 01:00:00,ON,2018,8,27,1,20.0,,17.6,,26,,0,,86,,100.6,,,,,,24,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.2,2018-08-27 02:00:00,ON,2018,8,27,2,18.0,,16.5,,,,0,,91,,100.62,,,,,,28,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.3,2018-08-27 03:00:00,ON,2018,8,27,3,18.8,,17.5,,,,0,,92,,100.63,,,,,,29,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.4,2018-08-27 04:00:00,ON,2018,8,27,4,18.0,,17.3,,,,0,,96,,100.62,,,,,,23,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.5,2018-08-27 05:00:00,ON,2018,8,27,5,16.9,,16.3,,,,0,,96,,100.66,,,,,,23,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.6,2018-08-27 06:00:00,ON,2018,8,27,6,16.6,,16.0,,,,0,,97,,100.67,,,,,,18,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.7,2018-08-27 07:00:00,ON,2018,8,27,7,19.6,,18.2,,,,0,,91,,100.73,,,,,,21,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.8,2018-08-27 08:00:00,ON,2018,8,27,8,21.5,,18.3,,28,,0,,82,,100.74,,,,,,27,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.9,2018-08-27 09:00:00,ON,2018,8,27,9,22.6,,18.5,,29,,0,,78,,100.76,,,,,,20,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.10,2018-08-27 10:00:00,ON,2018,8,27,10,22.5,,18.8,,29,,0,,79,,100.77,,,,,,23,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.11,2018-08-27 11:00:00,ON,2018,8,27,11,22.5,,19.0,,29,,0,,81,,100.72,,,,,,16,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.12,2018-08-27 12:00:00,ON,2018,8,27,12,23.0,,18.3,,29,,0,,75,,100.66,,,,,,19,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.13,2018-08-27 13:00:00,ON,2018,8,27,13,23.3,,18.1,,29,,0,,73,,100.63,,,,,,18,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.14,2018-08-27 14:00:00,ON,2018,8,27,14,24.7,,18.5,,31,,0,,68,,100.55,,,,,,21,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.15,2018-08-27 15:00:00,ON,2018,8,27,15,25.0,,18.9,,32,,0,,69,,100.56,,,,,,21,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.16,2018-08-27 16:00:00,ON,2018,8,27,16,24.8,,20.0,,32,,0,,75,,100.53,,,,,,19,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2018.8.27.17,2018-08-27 17:00:00,ON,2018,8,27,17,25.0,,20.6,,33,,0,,77,,100.44,,,,,,17,,6,
