x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.4,2020-04-21 04:00:00,ON,2020,4,21,4,-0.8,,-0.8,,,,,,100,,94.82,,24.1,,-5,,30,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.5,2020-04-21 05:00:00,ON,2020,4,21,5,-2.8,,-4.4,,,,,,89,,94.92,,24.1,,-9,,31,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.6,2020-04-21 06:00:00,ON,2020,4,21,6,-4.3,,-6.6,,,,,,84,,95.01,,32.2,,-11,,29,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.7,2020-04-21 07:00:00,ON,2020,4,21,7,-4.5,,-7.4,,,,,,80,,95.12,,32.2,,-11,,29,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.8,2020-04-21 08:00:00,ON,2020,4,21,8,-4.6,,-7.4,,,,,,81,,95.18,,24.1,,-12,,29,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.9,2020-04-21 09:00:00,ON,2020,4,21,9,-4.7,,-8.8,,,,,,73,,95.24,,24.1,,-12,,30,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.10,2020-04-21 10:00:00,ON,2020,4,21,10,-4.9,,-7.3,,,,,,83,,95.32,,4.8,,-12,,29,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.11,2020-04-21 11:00:00,ON,2020,4,21,11,-4.9,,-10.0,,,,,,67,,95.41,,24.1,,-14,,30,,36,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.12,2020-04-21 12:00:00,ON,2020,4,21,12,-5.2,,-10.0,,,,,,69,,95.55,,24.1,,-13,,29,,31,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.13,2020-04-21 13:00:00,ON,2020,4,21,13,-4.6,,-10.1,,,,,,66,,95.64,,16.1,,-12,,32,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.14,2020-04-21 14:00:00,ON,2020,4,21,14,-4.9,,-10.0,,,,,,68,,95.77,,16.1,,-13,,32,,34,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.15,2020-04-21 15:00:00,ON,2020,4,21,15,-5.0,,-11.0,,,,,,63,,95.87,,16.1,,-13,,29,,31,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.16,2020-04-21 16:00:00,ON,2020,4,21,16,-4.7,,-11.9,,,,,,57,,95.99,,24.1,,-13,,31,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.17,2020-04-21 17:00:00,ON,2020,4,21,17,-3.9,,-10.5,,,,,,60,,96.08,,24.1,,-12,,31,,33,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.18,2020-04-21 18:00:00,ON,2020,4,21,18,-3.8,,-9.5,,,,,,65,,96.21,,16.1,,-11,,31,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.19,2020-04-21 19:00:00,ON,2020,4,21,19,-4.0,,-9.2,,,,,,67,,96.31,,24.1,,-10,,30,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.20,2020-04-21 20:00:00,ON,2020,4,21,20,-4.0,,-12.2,,,,,,53,,96.4,,24.1,,-13,,31,,40,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.21,2020-04-21 21:00:00,ON,2020,4,21,21,-4.7,,-12.3,,,,,,55,,96.51,,24.1,,-12,,31,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.22,2020-04-21 22:00:00,ON,2020,4,21,22,-5.1,,-12.7,,,,,,56,,96.58,,24.1,,-13,,31,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.21.23,2020-04-21 23:00:00,ON,2020,4,21,23,-5.9,,-13.9,,,,,,54,,96.63,,24.1,,-14,,31,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.0,2020-04-22 00:00:00,ON,2020,4,22,0,-6.8,,-14.1,,,,,,57,,96.7,,24.1,,-14,,31,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.1,2020-04-22 01:00:00,ON,2020,4,22,1,-7.9,,-16.0,,,,,,52,,96.75,,24.1,,-15,,30,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.2,2020-04-22 02:00:00,ON,2020,4,22,2,-8.9,,-16.3,,,,,,55,,96.77,,24.1,,-15,,30,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.3,2020-04-22 03:00:00,ON,2020,4,22,3,-9.5,,-16.3,,,,,,58,,96.81,,24.1,,-17,,30,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.4,2020-04-22 04:00:00,ON,2020,4,22,4,-10.2,,-16.9,,,,,,58,,96.89,,24.1,,-16,,29,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.5,2020-04-22 05:00:00,ON,2020,4,22,5,-11.1,,-18.3,,,,,,56,,96.94,,24.1,,-19,,31,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.6,2020-04-22 06:00:00,ON,2020,4,22,6,-11.3,,-19.9,,,,,,50,,97.04,,32.2,,-20,,33,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.7,2020-04-22 07:00:00,ON,2020,4,22,7,-10.8,,-20.5,,,,,,45,,97.12,,32.2,,-19,,34,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.8,2020-04-22 08:00:00,ON,2020,4,22,8,-9.9,,-20.1,,,,,,44,,97.16,,32.2,,-19,,33,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.9,2020-04-22 09:00:00,ON,2020,4,22,9,-8.0,,-19.1,,,,,,41,,97.21,,32.2,,-15,,33,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.10,2020-04-22 10:00:00,ON,2020,4,22,10,-6.4,,-18.5,,,,,,38,,97.22,,32.2,,-13,,34,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.11,2020-04-22 11:00:00,ON,2020,4,22,11,-5.2,,-19.4,,,,,,32,,97.22,,32.2,,-12,,30,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.12,2020-04-22 12:00:00,ON,2020,4,22,12,-3.1,,-17.1,,,,,,34,,97.2,,32.2,,-9,,31,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.13,2020-04-22 13:00:00,ON,2020,4,22,13,-2.2,,-17.4,,,,,,30,,97.18,,32.2,,-7,,30,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.14,2020-04-22 14:00:00,ON,2020,4,22,14,-0.9,,-17.0,,,,,,29,,97.16,,32.2,,-7,,32,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.15,2020-04-22 15:00:00,ON,2020,4,22,15,-0.6,,-18.9,,,,,,24,,97.15,,32.2,,-4,,30,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.16,2020-04-22 16:00:00,ON,2020,4,22,16,0.5,,-18.3,,,,,,23,,97.15,,32.2,,,,31,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.17,2020-04-22 17:00:00,ON,2020,4,22,17,1.3,,-17.8,,,,,,23,,97.15,,32.2,,,,31,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.18,2020-04-22 18:00:00,ON,2020,4,22,18,0.8,,-18.1,,,,,,23,,97.17,,32.2,,,,30,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.19,2020-04-22 19:00:00,ON,2020,4,22,19,-0.4,,-18.5,,,,,,24,,97.22,,32.2,,-5,,32,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.20,2020-04-22 20:00:00,ON,2020,4,22,20,-2.3,,-16.6,,,,,,33,,97.29,,24.1,,-5,,33,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.21,2020-04-22 21:00:00,ON,2020,4,22,21,-2.7,,-17.9,,,,,,30,,97.31,,24.1,,-6,,36,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.22,2020-04-22 22:00:00,ON,2020,4,22,22,-3.2,,-18.1,,,,,,31,,97.34,,24.1,,-5,,36,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.22.23,2020-04-22 23:00:00,ON,2020,4,22,23,-4.7,,-15.8,,,,,,42,,97.35,,24.1,,-9,,2,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.0,2020-04-23 00:00:00,ON,2020,4,23,0,-4.0,,-18.5,,,,,,32,,97.37,,24.1,,-6,,4,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.1,2020-04-23 01:00:00,ON,2020,4,23,1,-5.1,,-17.1,,,,,,39,,97.38,,24.1,,-8,,1,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.2,2020-04-23 02:00:00,ON,2020,4,23,2,-6.2,,-16.1,,,,,,46,,97.41,,24.1,,-8,,28,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.3,2020-04-23 03:00:00,ON,2020,4,23,3,-6.2,,-15.5,,,,,,48,,97.42,,24.1,,-8,,2,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.5,2020-04-23 05:00:00,ON,2020,4,23,5,-9.0,,-12.9,,,,,,74,,97.42,,24.1,,-14,,5,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.6,2020-04-23 06:00:00,ON,2020,4,23,6,-8.1,,-13.3,,,,,,66,,97.45,,32.2,,-14,,5,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.7,2020-04-23 07:00:00,ON,2020,4,23,7,-6.3,,-15.2,,,,,,50,,97.48,,32.2,,-12,,6,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.8,2020-04-23 08:00:00,ON,2020,4,23,8,-3.8,,-13.8,,,,,,46,,97.43,,32.2,,-9,,4,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.9,2020-04-23 09:00:00,ON,2020,4,23,9,-2.2,,-16.0,,,,,,34,,97.44,,32.2,,-7,,4,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.10,2020-04-23 10:00:00,ON,2020,4,23,10,-0.8,,-15.2,,,,,,33,,97.46,,32.2,,-4,,6,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.11,2020-04-23 11:00:00,ON,2020,4,23,11,0.4,,-17.6,,,,,,25,,97.41,,32.2,,,,2,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.12,2020-04-23 12:00:00,ON,2020,4,23,12,2.8,,-15.6,,,,,,25,,97.37,,32.2,,,,7,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.13,2020-04-23 13:00:00,ON,2020,4,23,13,3.3,,-15.8,,,,,,23,,97.32,,32.2,,,,32,,6,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.14,2020-04-23 14:00:00,ON,2020,4,23,14,4.2,,-16.5,,,,,,21,,97.29,,32.2,,,,16,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.15,2020-04-23 15:00:00,ON,2020,4,23,15,4.9,,-14.8,,,,,,23,,97.23,,32.2,,,,4,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.16,2020-04-23 16:00:00,ON,2020,4,23,16,5.0,,-16.1,,,,,,20,,97.18,,32.2,,,,5,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.17,2020-04-23 17:00:00,ON,2020,4,23,17,5.3,,-15.5,,,,,,21,,97.13,,32.2,,,,4,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.18,2020-04-23 18:00:00,ON,2020,4,23,18,4.9,,-15.7,,,,,,21,,97.15,,32.2,,,,3,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.19,2020-04-23 19:00:00,ON,2020,4,23,19,4.1,,-13.7,,,,,,26,,97.14,,32.2,,,,4,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.20,2020-04-23 20:00:00,ON,2020,4,23,20,3.4,,-16.0,,,,,,23,,97.14,,32.2,,,,8,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.21,2020-04-23 21:00:00,ON,2020,4,23,21,2.1,,-15.3,,,,,,26,,97.16,,24.1,,,,9,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.22,2020-04-23 22:00:00,ON,2020,4,23,22,1.3,,-14.6,,,,,,30,,97.13,,24.1,,,,8,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.23.23,2020-04-23 23:00:00,ON,2020,4,23,23,-0.3,,-14.1,,,,,,35,,97.13,,24.1,,-5,,6,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.0,2020-04-24 00:00:00,ON,2020,4,24,0,-1.2,,-11.9,,,,,,44,,97.13,,24.1,,-6,,5,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.1,2020-04-24 01:00:00,ON,2020,4,24,1,-2.3,,-10.3,,,,,,55,,97.14,,24.1,,-7,,4,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.2,2020-04-24 02:00:00,ON,2020,4,24,2,-2.5,,-11.3,,,,,,51,,97.1,,24.1,,-8,,5,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.4,2020-04-24 04:00:00,ON,2020,4,24,4,-3.5,,-12.6,,,,,,50,,97.09,,24.1,,-9,,3,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.5,2020-04-24 05:00:00,ON,2020,4,24,5,-3.6,,-11.7,,,,,,54,,97.12,,24.1,,-9,,4,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.6,2020-04-24 06:00:00,ON,2020,4,24,6,-3.2,,-11.5,,,,,,53,,97.14,,32.2,,-8,,4,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.7,2020-04-24 07:00:00,ON,2020,4,24,7,-1.6,,-13.5,,,,,,40,,97.18,,32.2,,-7,,5,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.8,2020-04-24 08:00:00,ON,2020,4,24,8,0.6,,-12.8,,,,,,36,,97.18,,32.2,,,,5,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.9,2020-04-24 09:00:00,ON,2020,4,24,9,3.0,,-13.1,,,,,,30,,97.2,,32.2,,,,3,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.10,2020-04-24 10:00:00,ON,2020,4,24,10,4.7,,-14.6,,,,,,23,,97.21,,32.2,,,,4,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.11,2020-04-24 11:00:00,ON,2020,4,24,11,6.1,,-16.4,,,,,,18,,97.21,,32.2,,,,7,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.12,2020-04-24 12:00:00,ON,2020,4,24,12,7.1,,-14.9,,,,,,19,,97.19,,32.2,,,,5,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.13,2020-04-24 13:00:00,ON,2020,4,24,13,8.4,,-16.2,,,,,,16,,97.15,,32.2,,,,3,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.14,2020-04-24 14:00:00,ON,2020,4,24,14,9.2,,-17.1,,,,,,14,,97.13,,32.2,,,,3,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.15,2020-04-24 15:00:00,ON,2020,4,24,15,9.6,,-17.1,,,,,,14,,97.12,,32.2,,,,3,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.16,2020-04-24 16:00:00,ON,2020,4,24,16,9.9,,-17.6,,,,,,13,,97.09,,32.2,,,,5,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.17,2020-04-24 17:00:00,ON,2020,4,24,17,10.1,,-16.6,,,,,,14,,97.09,,32.2,,,,3,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.18,2020-04-24 18:00:00,ON,2020,4,24,18,9.8,,-17.6,,,,,,13,,97.1,,32.2,,,,4,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.19,2020-04-24 19:00:00,ON,2020,4,24,19,8.5,,-14.9,,,,,,18,,97.13,,32.2,,,,10,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.20,2020-04-24 20:00:00,ON,2020,4,24,20,6.6,,-14.7,,,,,,20,,97.22,,24.1,,,,6,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.21,2020-04-24 21:00:00,ON,2020,4,24,21,5.1,,-14.2,,,,,,23,,97.28,,24.1,,,,7,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.22,2020-04-24 22:00:00,ON,2020,4,24,22,4.3,,-14.9,,,,,,23,,97.3,,24.1,,,,8,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.24.23,2020-04-24 23:00:00,ON,2020,4,24,23,3.1,,-14.5,,,,,,26,,97.34,,24.1,,,,8,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.0,2020-04-25 00:00:00,ON,2020,4,25,0,0.7,,-12.7,,,,,,36,,97.41,,24.1,,,,18,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.1,2020-04-25 01:00:00,ON,2020,4,25,1,2.3,,-15.8,,,,,,25,,97.44,,24.1,,,,19,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.2,2020-04-25 02:00:00,ON,2020,4,25,2,2.0,,-15.3,,,,,,27,,97.45,,24.1,,,,14,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.3,2020-04-25 03:00:00,ON,2020,4,25,3,-2.5,,-10.2,,,,,,56,,97.47,,24.1,,-7,,5,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.4,2020-04-25 04:00:00,ON,2020,4,25,4,-1.1,,-10.7,,,,,,48,,97.5,,24.1,,-6,,6,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.5,2020-04-25 05:00:00,ON,2020,4,25,5,-3.0,,-9.1,,,,,,63,,97.57,,24.1,,-7,,5,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.6,2020-04-25 06:00:00,ON,2020,4,25,6,-2.1,,-8.3,,,,,,63,,97.61,,32.2,,-6,,5,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.7,2020-04-25 07:00:00,ON,2020,4,25,7,1.5,,-10.3,,,,,,41,,97.66,,32.2,,,,7,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.8,2020-04-25 08:00:00,ON,2020,4,25,8,5.8,,-11.4,,,,,,28,,97.69,,32.2,,,,13,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.9,2020-04-25 09:00:00,ON,2020,4,25,9,8.4,,-12.2,,,,,,22,,97.74,,32.2,,,,15,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.10,2020-04-25 10:00:00,ON,2020,4,25,10,10.2,,-12.7,,,,,,19,,97.73,,32.2,,,,19,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.11,2020-04-25 11:00:00,ON,2020,4,25,11,11.6,,-11.9,,,,,,18,,97.71,,32.2,,,,18,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.12,2020-04-25 12:00:00,ON,2020,4,25,12,12.5,,-11.8,,,,,,17,,97.65,,32.2,,,,17,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.13,2020-04-25 13:00:00,ON,2020,4,25,13,12.9,,-11.9,,,,,,17,,97.61,,32.2,,,,30,,3,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.14,2020-04-25 14:00:00,ON,2020,4,25,14,13.3,,-8.3,,,,,,21,,97.58,,32.2,,,,26,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.15,2020-04-25 15:00:00,ON,2020,4,25,15,13.4,,-9.5,,,,,,19,,97.55,,32.2,,,,18,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.16,2020-04-25 16:00:00,ON,2020,4,25,16,14.1,,-9.0,,,,,,19,,97.53,,32.2,,,,21,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.17,2020-04-25 17:00:00,ON,2020,4,25,17,13.8,,-8.8,,,,,,20,,97.52,,32.2,,,,25,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.18,2020-04-25 18:00:00,ON,2020,4,25,18,13.4,,-8.4,,,,,,21,,97.52,,32.2,,,,25,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.19,2020-04-25 19:00:00,ON,2020,4,25,19,10.8,,-7.5,,,,,,27,,97.54,,32.2,,,,21,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.20,2020-04-25 20:00:00,ON,2020,4,25,20,8.3,,-7.1,,,,,,33,,97.59,,32.2,,,,22,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.21,2020-04-25 21:00:00,ON,2020,4,25,21,7.9,,-6.9,,,,,,34,,97.62,,24.1,,,,25,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.22,2020-04-25 22:00:00,ON,2020,4,25,22,6.0,,-6.8,,,,,,39,,97.63,,24.1,,,,26,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.25.23,2020-04-25 23:00:00,ON,2020,4,25,23,4.9,,-6.8,,,,,,42,,97.62,,24.1,,,,28,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.0,2020-04-26 00:00:00,ON,2020,4,26,0,2.9,,-6.6,,,,,,50,,97.64,,24.1,,,,33,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.1,2020-04-26 01:00:00,ON,2020,4,26,1,2.9,,-7.1,,,,,,48,,97.67,,24.1,,,,2,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.2,2020-04-26 02:00:00,ON,2020,4,26,2,2.8,,-8.4,,,,,,44,,97.67,,24.1,,,,1,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.3,2020-04-26 03:00:00,ON,2020,4,26,3,2.7,,-8.3,,,,,,44,,97.68,,24.1,,,,2,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.4,2020-04-26 04:00:00,ON,2020,4,26,4,2.1,,-8.2,,,,,,47,,97.71,,24.1,,,,3,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.5,2020-04-26 05:00:00,ON,2020,4,26,5,1.3,,-8.0,,,,,,50,,97.76,,24.1,,,,2,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.6,2020-04-26 06:00:00,ON,2020,4,26,6,1.3,,-8.0,,,,,,50,,97.82,,32.2,,,,3,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.7,2020-04-26 07:00:00,ON,2020,4,26,7,2.1,,-7.9,,,,,,47,,97.88,,32.2,,,,4,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.8,2020-04-26 08:00:00,ON,2020,4,26,8,3.6,,-8.0,,,,,,42,,97.91,,32.2,,,,3,,37,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.9,2020-04-26 09:00:00,ON,2020,4,26,9,5.7,,-8.2,,,,,,36,,97.94,,32.2,,,,4,,35,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.10,2020-04-26 10:00:00,ON,2020,4,26,10,8.6,,-8.2,,,,,,29,,97.96,,32.2,,,,3,,31,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.11,2020-04-26 11:00:00,ON,2020,4,26,11,9.9,,-7.5,,,,,,28,,97.94,,32.2,,,,3,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.12,2020-04-26 12:00:00,ON,2020,4,26,12,11.1,,-7.8,,,,,,26,,97.92,,32.2,,,,3,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.13,2020-04-26 13:00:00,ON,2020,4,26,13,12.2,,-6.4,,,,,,27,,97.89,,32.2,,,,3,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.14,2020-04-26 14:00:00,ON,2020,4,26,14,11.9,,-8.1,,,,,,24,,97.89,,32.2,,,,5,,31,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2020.4.26.15,2020-04-26 15:00:00,ON,2020,4,26,15,11.5,,-7.9,,,,,,25,,97.87,,32.2,,,,3,,29,
